id,num__accommodates,num__bedrooms,num__beds,num__price,num__availability_30,num__availability_60,num__availability_90,num__availability_365,num__number_of_reviews,num__number_of_reviews_ltm,num__number_of_reviews_l30d,num__review_scores_rating,num__review_scores_accuracy,num__review_scores_cleanliness,num__review_scores_checkin,num__review_scores_communication,num__review_scores_location,num__review_scores_value,num__reviews_per_month,num__bath_number,bool__host_has_profile_pic_t,bool__host_identity_verified_t,bool__has_availability_t,bool__instant_bookable_t
51290375,-0.9972125252468933,0.15265713114291848,-0.19296682445906282,-1.0597834041646423,-0.9841626005420826,-1.2648100144592076,-1.4298146534404264,-0.019425062144171737,-0.6187823484897553,-0.7847571863270946,-0.714689735599278,0.4988795157394853,0.4480627506044213,0.5493437639472704,0.3445422258162842,0.31365206259033207,0.5508674168019169,0.6784602454983385,-0.9489486212783881,-0.637277810137409,1.0,1.0,1.0,0.0
51299834,-0.12821652121238458,-0.8859357553542272,-0.19296682445906282,0.15596220399400199,1.7209566522971809,1.2492808958046313,1.1743581833238348,-0.035328230485880914,-0.3195651195740227,-0.3684112917027009,-0.714689735599278,0.3046629890638256,0.3478404074054767,0.5493437639472704,0.3445422258162842,0.31365206259033207,0.44867444490730046,0.5955623884464962,-0.36310816901748494,-0.637277810137409,1.0,1.0,1.0,0.0
51322079,-0.9972125252468933,-0.8859357553542272,-0.9358682598765137,0.7318417025954651,0.42249941093433446,0.9414330292417121,0.9765729045822453,1.2766831577051259,-0.5788867179676577,-0.6922358764105626,-0.2528682914427752,0.4988795157394853,0.4480627506044213,0.5493437639472704,0.3445422258162842,0.31365206259033207,0.5508674168019169,-0.2334161820719196,-0.8686317850813288,-0.637277810137409,1.0,1.0,1.0,0.0
51363929,-0.12821652121238458,0.15265713114291848,-0.19296682445906282,0.5398818697283108,0.0978851005936228,0.3257372961158741,0.383217068357477,0.9904261275543608,0.12926072379957618,0.7418444272956822,-0.2528682914427752,0.11044646238816298,0.04717337780864596,0.20530425188346343,-0.0235849200912416,0.05556329094935299,-0.19854771042526262,0.23633834122184944,0.5251015489264651,0.04744051208678107,1.0,1.0,1.0,0.0
51392048,-0.12821652121238458,-0.8859357553542272,0.549934610958388,0.2071514927585765,-0.9841626005420826,-0.392574392530937,0.02061072399789628,-0.36929476566177355,-0.05026961354986337,0.5568018074626183,1.1325960410267333,0.23992414683860375,0.28102551193951564,-0.31075501621225,0.1604786528625213,0.15234658031472087,0.31241714904781304,0.40213405532553403,0.22273228324341823,-0.637277810137409,1.0,1.0,1.0,0.0
51410999,2.044273488873887,2.22984290413721,2.03573748179329,3.0353596970013177,2.2619805028650335,1.813668651169983,1.5369645276834154,0.05213919539351954,-0.6287562561202797,-0.7847571863270946,-0.714689735599278,0.4988795157394853,0.4480627506044213,0.5493437639472704,0.3445422258162842,0.31365206259033207,0.5508674168019169,0.6784602454983385,-0.9536731410546858,0.7321588343109712,1.0,1.0,1.0,1.0
51412825,-0.562714523229639,-0.8859357553542272,-0.9358682598765137,-0.8422289269152008,0.530704181047905,0.9927410070021987,1.0095371177058436,1.3959569202679447,-0.6088084408592309,-0.7384965313688286,-0.714689735599278,0.4988795157394853,0.4480627506044213,0.5493437639472704,0.3445422258162842,0.31365206259033207,0.5508674168019169,0.6784602454983385,-0.9206015026206024,-0.637277810137409,1.0,1.0,1.0,0.0
51413209,0.7407794828221241,0.15265713114291848,0.549934610958388,-0.08718691763772689,-0.875957830428512,-0.289958437009964,-0.21013876786729144,-0.4647137757120286,0.10931290853852735,0.6493231173791503,0.6707745968702304,0.401771252401654,0.3478404074054767,0.5493437639472704,0.30772951122553227,0.31365206259033207,-0.1644833864603915,0.429766674342814,0.3786414358612393,-0.637277810137409,1.0,1.0,1.0,0.0
51434193,-0.9972125252468933,-0.8859357553542272,-0.9358682598765137,-1.0213914375912114,1.6127518821836104,1.5058207846070637,1.339179248941826,1.4754727619764907,-0.5888606255981821,-0.7384965313688286,-0.714689735599278,-0.7958973287649225,0.4480627506044213,0.5493437639472704,0.3445422258162842,0.31365206259033207,-0.1304190624955204,-0.4268445151928842,-0.8875298641865192,-0.637277810137409,1.0,1.0,1.0,1.0
51459875,-0.12821652121238458,0.15265713114291848,-0.19296682445906282,-0.21516013954916313,2.153775732751463,1.7623606734094965,1.5040003145598173,1.5152306828307636,-0.6287562561202797,-0.7847571863270946,-0.714689735599278,0.4988795157394853,0.4480627506044213,-2.891051356690811,-7.018000692334258,-9.364676873946374,0.5508674168019169,0.6784602454983385,-0.9536731410546858,0.7321588343109712,1.0,1.0,1.0,1.0
51461481,-0.12821652121238458,0.15265713114291848,-0.19296682445906282,0.24554345933200736,2.153775732751463,1.7623606734094965,1.5040003145598173,0.8950071175041058,-0.6287562561202797,-0.7847571863270946,-0.714689735599278,-2.7380625955215314,-2.8926820226937036,0.5493437639472704,0.3445422258162842,0.31365206259033207,0.5508674168019169,0.6784602454983385,-0.963122180607281,0.7321588343109712,1.0,1.0,1.0,1.0
51465296,0.7407794828221241,1.1912500176400642,0.549934610958388,0.15596220399400199,0.6389089511614755,0.8388170737207392,0.7458234127170577,1.316441078559399,-0.2896433966824494,0.09419525787995872,-0.2528682914427752,-0.3427254331883783,0.14739572100759055,0.06768844705794007,0.3445422258162842,-0.04121999841601487,-0.7095125698983413,-0.17815094403735723,-0.004044666018866851,0.7321588343109712,1.0,1.0,1.0,1.0
51467665,-0.12821652121238458,0.15265713114291848,-0.19296682445906282,0.9877881464183376,-0.5513435200878004,-0.13603450372850448,0.28432442898668225,-0.25002100309895475,-0.49909545692346224,-0.1371080169113711,-0.714689735599278,0.27229356795121323,0.2142106164735516,0.30851610550260367,-0.4285247805895226,0.08782438740447467,0.31241714904781304,0.4850319123773739,-0.046565344005545344,0.7321588343109712,1.0,1.0,1.0,0.0
51472566,-0.12821652121238458,0.15265713114291848,-0.19296682445906282,0.4758952587725926,-0.9841626005420826,-0.033418548207531464,0.3502528552338787,1.236925236850853,-0.42927810350979134,-0.7847571863270946,-0.714689735599278,0.4988795157394853,0.4480627506044213,0.5493437639472704,0.3445422258162842,0.31365206259033207,0.5508674168019169,0.6784602454983385,-0.5898851182797701,-0.637277810137409,1.0,1.0,1.0,0.0
51494175,-0.9972125252468933,-0.8859357553542272,-0.9358682598765137,-1.277337881414084,0.0978851005936228,-0.3412664147704505,0.15246757649228926,1.1892157318257255,-0.6088084408592309,-0.7847571863270946,-0.714689735599278,0.4988795157394853,0.4480627506044213,0.5493437639472704,0.3445422258162842,0.31365206259033207,0.5508674168019169,-1.1729252286594576,-0.9253260223969001,-0.637277810137409,1.0,0.0,1.0,0.0
51516533,-0.12821652121238458,0.15265713114291848,-0.19296682445906282,1.7556274778869552,-0.9841626005420826,-1.2648100144592076,-1.4298146534404264,-1.379145955360306,-0.5689128103371333,-0.6922358764105626,-0.714689735599278,0.045707620162944024,-0.019641517657315116,0.06768844705794007,-0.7230264973155446,-0.13800328778137988,0.5508674168019169,-0.12288570600279733,-0.8308356268709479,0.7321588343109712,1.0,1.0,1.0,0.0
51522660,-0.12821652121238458,0.15265713114291848,-0.19296682445906282,1.4356944231083646,-0.9841626005420826,-1.2648100144592076,-1.4298146534404264,-1.379145955360306,-0.5788867179676577,-0.7847571863270946,-0.714689735599278,-0.051400643174887274,-0.11986386085625969,-1.1708537963717702,-0.28127392222651165,-0.23478657714674775,0.5508674168019169,-0.2334161820719196,-0.878080824633924,1.4168771565351614,1.0,0.0,1.0,0.0
51534579,0.7407794828221241,1.1912500176400642,1.2928360463758388,-0.16397085078458865,2.2619805028650335,1.813668651169983,1.5369645276834154,1.5231822670016182,0.10931290853852735,0.0016739479634267987,-0.714689735599278,-0.051400643174887274,-0.08645641312327916,-0.001119455354823142,0.23410408204402516,0.08782438740447467,0.1420955292234545,0.23633834122184944,0.43061115340051287,-0.637277810137409,1.0,1.0,1.0,0.0
51540258,-0.9972125252468933,-0.8859357553542272,-0.9358682598765137,0.7446390247866087,0.9635232615021871,1.1979729180441447,1.1413939702002365,-0.0432798146567355,-0.4193041958792669,-0.41467194666096685,-0.714689735599278,0.2075547257259943,0.14739572100759055,0.5493437639472704,0.1604786528625213,0.15234658031472087,-1.6292493169498792,-0.06762046796823497,-0.3583836492411873,-0.637277810137409,1.0,1.0,1.0,0.0
51542352,-0.12821652121238458,0.15265713114291848,-0.19296682445906282,-0.06159227325543964,0.42249941093433446,0.6848931404392796,0.6798949864698611,-0.8702445684256125,0.02952164749433199,0.32549853267128853,0.6707745968702304,0.3046629890638256,0.24761806420653512,0.5149398127408903,0.3445422258162842,0.31365206259033207,0.31241714904781304,0.429766674342814,0.3030491194404775,-0.637277810137409,1.0,1.0,1.0,0.0
51544238,-0.562714523229639,-0.8859357553542272,-0.9358682598765137,-0.8166342825329135,-0.11852443963351827,-0.6491142813333696,-1.0342440959572474,-1.283726945310051,-0.2696955814214006,-0.18336867186963704,1.1325960410267333,0.4988795157394853,0.4480627506044213,0.44613191032812705,0.23410408204402516,0.2168687732249642,-0.0963547385306493,0.6784602454983385,-0.018218225347759787,-0.637277810137409,1.0,1.0,1.0,1.0
51544729,2.4787714908911416,1.1912500176400642,1.2928360463758388,0.28393542590543824,1.8291614224107513,1.6084367401280368,1.4051076751890226,0.735975434087014,-0.40933028824874246,-0.5071932565774988,-0.2528682914427752,-0.21324774873793753,-0.11986386085625969,-0.34515896741863006,0.3445422258162842,-0.3960920594223589,-0.6413839219685961,-0.03998784895095502,-0.5001192425301155,0.7321588343109712,1.0,1.0,1.0,0.0
51565610,-0.562714523229639,-0.8859357553542272,-0.19296682445906282,-0.8806208934886316,-0.875957830428512,-0.187342481488991,0.251360215863084,1.1096998901171795,0.21902589247429596,1.3894935967114057,0.20895315271372766,0.33703241017643504,0.1808031687405711,0.3773240079153669,0.23410408204402516,0.15234658031472087,0.4827387688721746,0.429766674342814,0.6715616619916907,-0.637277810137409,1.0,0.0,1.0,1.0
51572201,-0.12821652121238458,-0.8859357553542272,-0.19296682445906282,-0.5990798052834719,1.7209566522971809,1.5571287623675503,0.9106444783350489,0.871152364991542,-0.6088084408592309,-0.6922358764105626,-0.714689735599278,-3.806253492237667,-3.9951277978820854,-4.026381746501378,-2.121909651764147,-1.8478413999028656,0.5508674168019169,-3.936187130387512,-0.9064279432917097,-0.637277810137409,1.0,1.0,1.0,1.0
51574411,1.1752774848393786,1.1912500176400642,1.2928360463758388,0.5014899031548798,-0.9841626005420826,-0.392574392530937,0.11950336336869101,1.1812641476548709,-0.5589389027066087,-0.5534539115357647,-0.2528682914427752,0.4988795157394853,0.04717337780864596,0.5493437639472704,0.3445422258162842,-0.07348109487113653,0.5508674168019169,0.3468688172909717,-0.8119375477657574,1.4168771565351614,1.0,0.0,1.0,0.0
51584800,-0.12821652121238458,0.15265713114291848,-0.19296682445906282,0.15596220399400199,-0.9841626005420826,-1.2648100144592076,-1.0342440959572474,0.9029587016749604,-0.5888606255981821,-0.7384965313688286,-0.714689735599278,0.4988795157394853,-0.8882351587148298,-0.13873526018034651,0.3445422258162842,0.31365206259033207,-0.1304190624955204,-0.4268445151928842,-0.8828053444102216,2.1015954787593514,1.0,1.0,1.0,1.0
51598114,-0.9972125252468933,-0.8859357553542272,-0.9358682598765137,-0.2407547839314504,-0.22672920974708882,-0.7517302368543426,-1.100172522204444,-1.2996301136517603,0.15918244669114945,0.6493231173791503,0.20895315271372766,0.3694018312890445,0.28102551193951564,0.30851610550260367,0.3445422258162842,0.2491298696800887,0.21022417715319971,0.3468688172909717,0.49675443026867944,-0.637277810137409,1.0,1.0,1.0,0.0
51603081,-0.12821652121238458,-0.8859357553542272,-0.19296682445906282,-0.9446075044443497,-0.7677530603149415,-0.289958437009964,0.1854317896158875,0.4417668197653943,0.10931290853852735,0.6493231173791503,-0.2528682914427752,0.23992414683860375,0.3144329596724962,0.23970820308984353,0.05004050909026225,0.18460767676984252,0.1761598531883256,0.1534404841700071,0.392814995190132,-0.637277810137409,1.0,1.0,1.0,0.0
51624561,-0.9972125252468933,-0.8859357553542272,-0.9358682598765137,-0.9446075044443497,-0.9841626005420826,-1.2648100144592076,-1.4298146534404264,-1.379145955360306,-0.5888606255981821,-0.5997145664940308,-0.714689735599278,0.4988795157394853,0.4480627506044213,0.5493437639472704,0.3445422258162842,0.31365206259033207,0.5508674168019169,0.6784602454983385,-0.8497337059761384,-0.637277810137409,1.0,1.0,1.0,0.0
51631073,0.7407794828221241,1.1912500176400642,-0.19296682445906282,-0.2919440726960249,-0.9841626005420826,-1.2648100144592076,-1.4298146534404264,-1.379145955360306,-0.4591998264013646,-0.6459752214522967,-0.714689735599278,-0.5693113809766503,-0.48734578591905453,-0.5859866258632968,-0.6862137827247926,-0.5896586381530947,-0.5732552740388538,-0.2334161820719196,-0.6513038753716389,1.4168771565351614,1.0,1.0,1.0,0.0
51633253,-0.12821652121238458,0.15265713114291848,-0.19296682445906282,-0.8166342825329135,2.2619805028650335,1.813668651169983,1.5369645276834154,1.5231822670016182,-0.6287562561202797,-0.7847571863270946,-0.714689735599278,0.4988795157394853,-2.8926820226937036,0.5493437639472704,0.3445422258162842,0.31365206259033207,0.5508674168019169,-4.8480635579577696,-0.9678467003835786,0.7321588343109712,1.0,0.0,1.0,1.0
51678417,-0.9972125252468933,-0.8859357553542272,-0.9358682598765137,-1.0341887597823551,2.2619805028650335,1.813668651169983,1.5369645276834154,1.5231822670016182,-0.6287562561202797,-0.7847571863270946,-0.714689735599278,0.4988795157394853,0.4480627506044213,0.5493437639472704,-7.018000692334258,0.31365206259033207,0.5508674168019169,0.6784602454983385,-0.9489486212783881,-0.637277810137409,1.0,1.0,1.0,1.0
51685389,-0.12821652121238458,1.1912500176400642,0.549934610958388,-0.7526476715771954,-0.9841626005420826,-1.2648100144592076,-1.4298146534404264,-1.379145955360306,-0.6287562561202797,-0.7384965313688286,-0.714689735599278,0.4988795157394853,0.4480627506044213,0.5493437639472704,0.3445422258162842,0.31365206259033207,0.5508674168019169,0.6784602454983385,-0.8213865873183527,0.7321588343109712,1.0,1.0,1.0,0.0
51694421,-0.12821652121238458,0.15265713114291848,-0.19296682445906282,0.015191659891422115,-0.9841626005420826,-0.187342481488991,0.15246757649228926,-0.6794065483251025,0.20905198484377155,0.8806263921704801,-0.2528682914427752,0.23992414683860375,0.24761806420653512,-0.27635106500586987,0.12366593827176937,0.15234658031472087,-0.062290414565775165,0.1810731031872895,0.619591944452417,0.04744051208678107,1.0,1.0,1.0,0.0
51724885,-0.12821652121238458,0.15265713114291848,-0.19296682445906282,-0.40711997241631753,-0.875957830428512,-1.213502036698721,-1.3968504403168283,-1.3711943711894514,0.019547739863807572,1.065669012003544,-0.2528682914427752,0.2075547257259943,0.3478404074054767,0.23970820308984353,0.27091679663478035,0.12008548385959919,-0.4710623021442375,0.5126645313946563,0.7235313795309645,-0.637277810137409,1.0,1.0,1.0,1.0
51731391,-0.12821652121238458,0.15265713114291848,-0.19296682445906282,-0.5478905165188974,0.20608987070719334,0.5309692071578201,0.7128591995934594,-0.20231149807382723,-0.09016524407196105,0.09419525787995872,-0.2528682914427752,0.013338199050331675,0.2142106164735516,0.411727959121747,0.1604786528625213,0.023302194494231328,-0.5732552740388538,0.015277389083604887,0.09517024928338286,-0.637277810137409,1.0,0.0,1.0,0.0
51744912,-0.12821652121238458,-0.8859357553542272,-0.19296682445906282,-0.21516013954916313,-0.659548290201371,-0.49519034805191003,-0.24310298099088967,-1.092888925209541,0.20905198484377155,2.453488660751523,1.594417485183236,0.4988795157394853,0.4480627506044213,0.5493437639472704,0.30772951122553227,0.31365206259033207,0.4146101209424294,0.31923619827369176,1.7959973687505209,-0.637277810137409,1.0,1.0,1.0,1.0
51749731,-0.562714523229639,-0.8859357553542272,-0.19296682445906282,-0.8166342825329135,-0.33493397986065937,0.3770452738763606,0.6139665602226647,0.545137413986504,0.03949555512485641,0.5105411525043524,1.1325960410267333,0.013338199050331675,0.14739572100759055,0.20530425188346343,-0.0235849200912416,-0.2993087700569939,0.21022417715319971,-0.09525308698551738,0.27470200078269186,-0.637277810137409,1.0,1.0,1.0,0.0
51751657,-0.9972125252468933,-0.8859357553542272,-0.9358682598765137,-0.7270530271949082,-0.9841626005420826,-0.13603450372850448,0.28432442898668225,1.2210220685091437,-0.5589389027066087,-0.5534539115357647,-0.2528682914427752,0.4988795157394853,0.4480627506044213,-0.7236024306888201,-1.0175282140415665,0.31365206259033207,0.5508674168019169,0.3468688172909717,-0.8308356268709479,-0.637277810137409,1.0,1.0,1.0,0.0
51760260,-0.9972125252468933,-0.8859357553542272,-0.9358682598765137,0.3223273924788691,-0.9841626005420826,-1.2648100144592076,-1.4298146534404264,-1.379145955360306,-0.6287562561202797,-0.7847571863270946,-0.714689735599278,0.4988795157394853,0.4480627506044213,0.5493437639472704,0.3445422258162842,0.31365206259033207,-2.8555649796852665,-4.8480635579577696,-0.9489486212783881,-0.637277810137409,1.0,1.0,1.0,0.0
51784708,-0.12821652121238458,0.15265713114291848,1.2928360463758388,0.4503006143903054,-0.9841626005420826,0.17181336283441456,0.4821097077282717,-0.20231149807382723,-0.5389910874455599,-0.5071932565774988,-0.714689735599278,0.4988795157394853,0.4480627506044213,0.5493437639472704,0.3445422258162842,0.31365206259033207,0.5508674168019169,0.12580786515272716,-0.6938245533583173,0.7321588343109712,1.0,1.0,1.0,0.0
51786350,-0.562714523229639,-0.8859357553542272,-0.9358682598765137,-1.3285271701786585,1.1799328017293282,-0.2386504592494775,-0.6057093253504704,-0.8543414000839034,-0.5988345332287065,-0.6459752214522967,-0.714689735599278,-0.31035601207576885,-0.38712344272010996,-0.31075501621225,0.3445422258162842,-0.4928753487877268,0.5508674168019169,-0.012355229933675067,-0.8875298641865192,-0.637277810137409,1.0,1.0,1.0,0.0
