id,num__accommodates,num__bedrooms,num__beds,num__price,num__availability_30,num__availability_60,num__availability_90,num__availability_365,num__number_of_reviews,num__number_of_reviews_ltm,num__number_of_reviews_l30d,num__review_scores_rating,num__review_scores_accuracy,num__review_scores_cleanliness,num__review_scores_checkin,num__review_scores_communication,num__review_scores_location,num__review_scores_value,num__reviews_per_month,num__bath_number,bool__host_has_profile_pic_t,bool__host_identity_verified_t,bool__has_availability_t,bool__instant_bookable_t
53767435,-0.9840468904920046,-0.8929956371720654,-0.89428118527813,-0.09877239697158874,-1.0015644720969281,-1.2799695724230946,-0.7212076941996389,-1.2077524903645287,-0.4385410644831653,-0.36575945427681156,-0.7177785407250209,0.1629376960489594,-0.24105581415790597,0.19888731633682968,0.34426767491211996,-0.020309540204183598,0.20043832567298864,0.2594153211274168,-0.49469463189059165,-0.6600678493322124,1.0,1.0,1.0,0.0
53768069,0.15269522286256978,0.022995595807005935,0.349257451995895,-0.07055304746735463,-1.0015644720969281,-1.2799695724230946,-1.4449273480193252,0.7810817525127619,-0.5811224398349206,-0.6961339800767673,-0.24786155052942424,0.4960787695084116,0.4471608749116938,-0.6119659375665079,0.34426767491211996,0.3127251156311649,0.5496620168400637,0.6852656679841725,-0.8460018317397924,-0.08484007908463269,1.0,1.0,1.0,1.0
53773521,-0.22621881492228832,0.022995595807005935,-0.27251186664111754,-0.05268079278133969,-0.3593091549423189,-0.0038443938434198997,0.26568274282720594,1.0742565213831194,-0.4079879126220749,0.15340051483740474,-0.7177785407250209,-0.07026105537265888,-0.0001799729835452899,-0.2241665552649112,-0.2998396471015559,-0.12021993695478933,0.5496620168400637,-0.3083851413482542,-0.14338743204139096,0.490387691162947,1.0,0.0,1.0,1.0
53781753,-0.9840468904920046,0.022995595807005935,-0.27251186664111754,-0.1034756218889611,-1.0015644720969281,-0.9226545224207857,-0.22776247568621652,1.0901038061869226,-0.6218599756497079,-0.7433303409053325,-0.7177785407250209,0.4960787695084116,0.4471608749116938,0.5514322093382789,0.34426767491211996,0.3127251156311649,0.5496620168400637,0.6852656679841725,-0.9422503796436829,-0.6600678493322124,1.0,1.0,1.0,0.0
53784972,0.15269522286256978,0.022995595807005935,0.349257451995895,-0.08701433467815786,0.06886105649408722,0.35347065615888906,0.5288535260343645,-0.9066540790922697,-0.3265128409925004,0.672560483951621,-0.24786155052942424,0.1629376960489594,-0.10341247634398602,0.5514322093382789,0.23060167690970557,0.3127251156311649,-0.009095889027258811,0.401365436746337,0.4052292910107854,-0.6600678493322124,1.0,1.0,1.0,0.0
53785532,0.15269522286256978,0.022995595807005935,-0.27251186664111754,-0.07995949730209934,-0.2522666020832174,0.35347065615888906,0.5946462218361542,1.2881948662344616,0.3354721159977922,2.1828440304657044,3.511474371035349,0.09630948135706721,-0.034590807437024515,0.2693962949371183,0.11693567890729456,0.2461181844640964,-0.8123103787115324,0.14585522863228206,1.7960208082220046,-0.6600678493322124,1.0,1.0,1.0,0.0
53785875,0.5316092606474279,0.9389868287860773,0.349257451995895,0.007990808652763652,0.17590360935318874,-0.15697941527298087,0.03540830752094212,0.8761654613355806,0.8039537778678455,3.173967607865572,2.5716403906441556,0.39613644747057475,0.37833920600473536,0.5514322093382789,0.30637900891131625,0.3127251156311649,0.3750501712565261,0.37297541362255143,2.2435765559750958,0.490387691162947,1.0,0.0,1.0,1.0
53810969,-0.9840468904920046,-0.8929956371720654,-0.89428118527813,-0.07666723985993869,-0.14522404922411586,-0.8716095152775988,-1.1817565648121666,-1.3186834839911505,-0.2246690014555323,0.15340051483740474,-0.24786155052942424,0.3295082327786855,0.37833920600473536,0.5514322093382789,0.2684903429105126,0.3127251156311649,-0.21863010372750316,0.401365436746337,-0.06157616632308399,-0.6600678493322124,1.0,1.0,1.0,0.0
53812424,-0.22621881492228832,0.022995595807005935,-0.27251186664111754,-0.07666723985993869,-0.46635170780142043,-1.0247445367071597,-1.280445608514851,-1.3424544111968553,-0.12282516191856421,0.15340051483740474,0.2220554396661724,0.02968126666517796,0.30951753709777385,0.2693962949371183,0.2684903429105126,0.2461181844640964,-0.6726209022447018,-0.19482504885311952,0.15498306646066984,-0.6600678493322124,1.0,0.0,1.0,1.0
53817866,2.0472654117868605,0.9389868287860773,0.9710267706329074,-0.047507245372230104,1.4604142436624072,1.425415806165816,1.2854695277549457,1.4545913566743942,-0.346881608899894,-0.12977765013398596,-0.7177785407250209,0.02968126666517796,0.3439283715512531,0.5514322093382789,0.34426767491211996,0.3127251156311649,0.20043832567298864,0.28780534425120236,-0.2781353991068378,1.6408432316581063,1.0,1.0,1.0,0.0
53817950,-0.9840468904920046,-0.8929956371720654,-0.89428118527813,-0.007059511082827875,-1.0015644720969281,-1.2799695724230946,-1.4449273480193252,-1.3820726232063631,-0.6218599756497079,-0.7433303409053325,-0.7177785407250209,0.4960787695084116,0.4471608749116938,0.5514322093382789,0.34426767491211996,0.3127251156311649,0.5496620168400637,0.6852656679841725,-0.9181882426677104,0.490387691162947,1.0,0.0,1.0,0.0
53824175,-0.9840468904920046,-0.8929956371720654,-0.89428118527813,-0.06161692012434716,1.3533716908033055,1.3743707990226288,1.2525731798540507,1.4466677142724926,-0.48946298425164936,-0.41295581510537666,-0.7177785407250209,0.2628800180867933,-0.0001799729835452899,0.30465078423726255,0.34426767491211996,0.3127251156311649,0.30520543302310926,0.11746520550849902,-0.5765058976088987,-0.6600678493322124,1.0,1.0,1.0,0.0
53827543,-0.22621881492228832,-0.8929956371720654,-0.27251186664111754,-0.018817573376258757,0.2829461622122903,0.45556067044526305,0.6604389176379438,0.5512961228576168,-0.6014912077423142,-0.6017412584196371,0.2220554396661724,0.4960787695084116,0.4471608749116938,0.5514322093382789,-0.6029489751079921,0.3127251156311649,0.5496620168400637,-0.02448491011041872,0.005797817209639385,-0.6600678493322124,1.0,0.0,1.0,0.0
53831741,0.5316092606474279,0.9389868287860773,0.349257451995895,4.71215637100859,2.1026695608170165,1.7316858490249378,1.4828476151603147,1.5021332110858034,-0.5913068237886174,-0.7905267017338976,-0.7177785407250209,-0.1702033774104957,-0.9292725032275058,-0.15365757666462262,-0.4135056451039703,-0.35334419603953504,-0.8472327478282424,0.11746520550849902,-0.860439113925376,-0.6600678493322124,1.0,0.0,1.0,1.0
53831744,2.0472654117868605,1.8549780617651486,2.2145654079069326,0.01880822596272006,-1.0015644720969281,-1.2799695724230946,-1.4449273480193252,-1.3820726232063631,-0.5302005200664366,-0.7433303409053325,-0.7177785407250209,-0.10357516271860351,0.4471608749116938,0.23414180563697398,0.34426767491211996,0.3127251156311649,0.5496620168400637,0.6852656679841725,-0.7305035742551236,2.216071001905686,1.0,0.0,1.0,1.0
53842501,0.5316092606474279,0.022995595807005935,0.349257451995895,-0.06490917756650781,1.5674567965215087,1.476460813309003,1.3183658756558405,0.7097689708956479,-0.1024563940111706,0.2949895973231001,0.2220554396661724,0.12962358870301183,-0.0690016418905068,0.33990527353741,0.11693567890729456,0.01299392537935066,0.2353606947896955,0.2594153211274168,0.28010617873572774,-0.6600678493322124,1.0,1.0,1.0,0.0
53842913,0.9105232984322861,0.022995595807005935,-0.27251186664111754,-0.002826608657192758,-1.0015644720969281,-1.2799695724230946,-1.083067521109482,-1.294912556785446,-0.3570659928535908,-0.17697401096255108,0.2220554396661724,-0.20351748475644033,-0.41310998642530516,0.16363282703668228,-0.45139431110477396,-0.3866476616230693,0.409972540373233,-0.22321507197690507,-0.30219753608281047,1.0656154614105267,1.0,1.0,1.0,1.0
53848854,-0.22621881492228832,-0.8929956371720654,-0.27251186664111754,-0.07666723985993869,-0.3593091549423189,0.047200613299767095,0.16699369912452144,-0.2806863293420467,1.0687477606639626,2.749200360408486,1.1618894200573657,0.42945055481652233,0.30951753709777385,0.4809232307379903,0.34426767491211996,0.27942165004763064,0.2702830639064024,0.4581454829939031,2.8547548351648016,-0.6600678493322124,1.0,1.0,1.0,1.0
53865541,0.15269522286256978,0.022995595807005935,-0.27251186664111754,-0.09359884956247916,-0.7874793663787251,-0.15697941527298087,0.19989004702541627,-0.8908067942884665,0.06049374924797835,1.0029350097515768,0.2220554396661724,-0.23683159210238497,-0.24105581415790597,-0.047894108764186615,-0.26195098110075227,0.1129043221299564,-0.3233972110776269,-0.05287493323420177,0.6602879429560956,-0.6600678493322124,1.0,1.0,1.0,1.0
53892390,-0.9840468904920046,-0.8929956371720654,-0.89428118527813,-0.07807820733515039,-0.14522404922411586,0.1492906275861411,0.03540830752094212,0.28189228119296383,-0.09227201005747379,0.24779323649453497,-0.7177785407250209,0.42945055481652233,0.4471608749116938,0.4809232307379903,0.34426767491211996,0.3127251156311649,0.16551595655627868,0.5149255292414717,0.347480162268451,-0.6600678493322124,1.0,1.0,1.0,0.0
53916777,-0.6051328527071465,-0.8929956371720654,-0.89428118527813,-0.07760788484341316,0.7111163736486964,1.068100756163507,1.055195092448682,-0.7085630190447307,-0.6218599756497079,-0.6961339800767673,-0.7177785407250209,0.4960787695084116,0.4471608749116938,0.5514322093382789,0.34426767491211996,0.3127251156311649,0.5496620168400637,0.6852656679841725,-0.8363769769494033,0.490387691162947,1.0,1.0,1.0,1.0
53922775,-0.6051328527071465,-0.8929956371720654,-0.27251186664111754,-0.09030659212031851,-1.0015644720969281,-1.2799695724230946,-1.4449273480193252,-1.3820726232063631,0.3660252678588826,0.3893823189802303,-0.7177785407250209,0.39613644747057475,0.30951753709777385,0.5161777200381346,0.34426767491211996,0.27942165004763064,0.2702830639064024,0.48653550611768615,1.3917769070256643,-0.6600678493322124,1.0,1.0,1.0,0.0
53929495,-0.22621881492228832,0.022995595807005935,0.349257451995895,-0.052210470289602455,-0.46635170780142043,-1.0247445367071597,-1.2475492606139562,-0.30445725654775135,-0.5811224398349206,-0.6961339800767673,-0.7177785407250209,0.4960787695084116,0.4471608749116938,-0.6119659375665079,0.34426767491211996,0.3127251156311649,-0.044018258143965684,0.20263527487985067,-0.8363769769494033,-0.6600678493322124,1.0,1.0,1.0,0.0
53931871,0.5316092606474279,0.022995595807005935,-0.27251186664111754,-0.047507245372230104,-1.0015644720969281,0.2513806418725151,-0.19486612778532167,-1.080974211934104,-0.6320443596034047,-0.7433303409053325,-0.24786155052942424,0.4960787695084116,0.4471608749116938,0.5514322093382789,0.34426767491211996,0.3127251156311649,0.5496620168400637,0.6852656679841725,-0.5091319140761752,1.0656154614105267,1.0,1.0,1.0,1.0
53935772,-0.22621881492228832,0.022995595807005935,-0.27251186664111754,-0.041393052979646044,-0.8945219192378265,-1.2289245652799077,-1.4120310001184304,0.6067616196709277,-0.611675591696011,-0.6961339800767673,-0.7177785407250209,0.4960787695084116,0.4471608749116938,0.5514322093382789,0.34426767491211996,0.3127251156311649,0.5496620168400637,-0.2516050951006881,-0.8796888235061541,-0.6600678493322124,1.0,1.0,1.0,0.0
53937747,-0.9840468904920046,-0.8929956371720654,-0.27251186664111754,-0.09406917205421639,-1.0015644720969281,-1.1778795581367207,-1.3791346522175356,-1.3186834839911505,-0.08208762610377697,0.8141495664373163,-0.24786155052942424,0.19625180339490406,0.30951753709777385,0.30465078423726255,0.07904701290648752,0.2461181844640964,0.025826480089448066,0.17424525175606764,0.3330428800828675,-0.6600678493322124,1.0,1.0,1.0,0.0
53938883,-0.9840468904920046,-0.8929956371720654,-0.89428118527813,-0.09124723710379298,-0.8945219192378265,-1.1778795581367207,-0.9514821295059027,-1.2632179871778397,0.41694718762736666,1.994058587151444,0.691972429861769,0.09630948135706721,0.1718741992838539,0.19888731633682968,0.1927130109089019,0.14620778771349066,0.3750501712565261,0.3445853904987684,1.6227734219950014,-0.6600678493322124,1.0,1.0,1.0,1.0
53940266,-0.9840468904920046,-0.8929956371720654,-0.89428118527813,-0.10770852431459621,0.2829461622122903,0.863920727590759,0.9236097008451025,-0.09844255409831089,-0.5811224398349206,-0.6017412584196371,-0.24786155052942424,-0.07026105537265888,0.4471608749116938,-0.6119659375665079,0.34426767491211996,0.3127251156311649,0.5496620168400637,0.6852656679841725,-0.8460018317397924,-0.6600678493322124,1.0,1.0,1.0,1.0
53943242,-0.22621881492228832,-0.8929956371720654,-0.27251186664111754,-0.0968911070046398,-0.573394260660522,0.45556067044526305,0.6604389176379438,-0.16183169331352334,-0.560753671927527,-0.6017412584196371,-0.7177785407250209,0.4960787695084116,0.4471608749116938,0.5514322093382789,0.34426767491211996,0.3127251156311649,0.1305935874395718,0.3445853904987684,-0.7978775577878471,-0.6600678493322124,1.0,1.0,1.0,0.0
53953636,0.5316092606474279,0.9389868287860773,0.349257451995895,-0.07666723985993869,-1.0015644720969281,-1.2799695724230946,-1.4449273480193252,-1.3820726232063631,-0.28577530517771316,0.011811432351709386,-0.24786155052942424,0.4960787695084116,0.4471608749116938,0.057869359136249396,0.23060167690970557,0.1129043221299564,0.34012780213981925,0.5149255292414717,-0.19632413338853083,0.490387691162947,1.0,1.0,1.0,1.0
53957001,-0.9840468904920046,0.022995595807005935,-0.27251186664111754,-0.07102336995909186,1.246329137944204,1.3233257918794419,1.219676831953156,1.438744071870591,-0.6218599756497079,-0.7433303409053325,-0.7177785407250209,0.4960787695084116,0.4471608749116938,-1.2112922556689734,0.34426767491211996,0.3127251156311649,0.5496620168400637,0.6852656679841725,-0.9422503796436829,0.490387691162947,1.0,0.0,1.0,0.0
53988693,-0.22621881492228832,0.022995595807005935,-0.27251186664111754,-0.05691369520697481,-1.0015644720969281,-1.2799695724230946,-1.4449273480193252,-0.3678463957629638,-0.509831752159043,-0.3185630934482464,-0.7177785407250209,-0.7698573096375109,-0.3442883175183467,-0.7882383840672325,-0.2240623150999486,0.04629739096288492,0.2702830639064024,-0.6206753957098753,-0.5043194866809807,-0.08484007908463269,1.0,1.0,1.0,0.0
54002792,-0.9840468904920046,-0.8929956371720654,-0.89428118527813,-0.08419239972773446,-1.0015644720969281,-1.2799695724230946,-1.4449273480193252,0.5671434076614199,-0.6320443596034047,-0.7905267017338976,-0.7177785407250209,0.4960787695084116,0.4471608749116938,0.5514322093382789,0.34426767491211996,0.3127251156311649,0.5496620168400637,0.6852656679841725,-0.9663125166196557,-0.6600678493322124,1.0,1.0,1.0,0.0
54012146,-0.9840468904920046,-0.8929956371720654,-0.89428118527813,-0.0954801395294281,-1.0015644720969281,-0.5142944652752898,0.03540830752094212,-0.39161732296866847,-0.6320443596034047,-0.7433303409053325,-0.7177785407250209,0.4960787695084116,0.4471608749116938,0.5514322093382789,0.34426767491211996,0.3127251156311649,0.5496620168400637,-2.1537366443941925,-0.9278130974580994,-0.6600678493322124,1.0,1.0,1.0,0.0
54016983,-0.9840468904920046,-0.8929956371720654,-0.89428118527813,-0.08983626962858128,2.209712113676118,1.7827308561681248,1.5157439630612095,1.510056853487705,-0.611675591696011,-0.7905267017338976,-0.7177785407250209,0.4960787695084116,0.4471608749116938,0.5514322093382789,0.34426767491211996,0.3127251156311649,0.5496620168400637,0.6852656679841725,-0.9133758152725158,-0.6600678493322124,1.0,1.0,1.0,1.0
54022484,1.289437336217144,0.022995595807005935,0.9710267706329074,-0.016936283409309815,0.9252014793668994,0.966010741877133,0.9894023966468921,1.351584005449674,0.019756213433191117,0.8141495664373163,1.6318064102529621,0.42945055481652233,0.27510670264429465,0.3751597628375543,0.11693567890729456,0.3127251156311649,-0.1487853654940894,0.5149255292414717,0.5447896854714268,1.6408432316581063,1.0,1.0,1.0,0.0
54034531,-0.6051328527071465,0.022995595807005935,-0.27251186664111754,-0.08701433467815786,0.818158926507798,1.01705574902032,1.022298744547787,0.7890053949146635,-0.6218599756497079,-0.6961339800767673,-0.24786155052942424,0.4960787695084116,0.4471608749116938,0.5514322093382789,0.34426767491211996,0.3127251156311649,-1.1964564389953174,-0.73423548820501,-0.4850697771002026,-0.6600678493322124,1.0,1.0,1.0,0.0
54036805,-0.9840468904920046,-0.8929956371720654,-0.27251186664111754,-0.08795497966163233,-0.03818149636501432,-0.41220445098891584,0.10120100332273178,1.1693402302059381,-0.0006125544742025006,0.8613459272658814,0.691972429861769,0.3295082327786855,0.3439283715512531,0.44566874143784285,0.15482434490809824,0.3127251156311649,0.34012780213981925,0.23102529800363372,0.6121636690041503,-0.6600678493322124,1.0,1.0,1.0,1.0
54037401,-0.9840468904920046,-0.8929956371720654,-0.89428118527813,-0.08983626962858128,2.209712113676118,1.7827308561681248,1.5157439630612095,1.510056853487705,-0.6320443596034047,-0.7905267017338976,-0.7177785407250209,0.4960787695084116,0.4471608749116938,0.5514322093382789,0.34426767491211996,0.3127251156311649,0.5496620168400637,0.6852656679841725,-0.9615000892244611,-0.6600678493322124,1.0,1.0,1.0,1.0
54051364,0.9105232984322861,0.9389868287860773,0.9710267706329074,0.05126047789258929,1.032244032226001,1.01705574902032,1.022298744547787,-0.7877994430637463,-0.49964736820534617,-0.7433303409053325,-0.7177785407250209,0.2628800180867933,-0.5507533242392252,0.057869359136249396,0.34426767491211996,0.3127251156311649,0.5496620168400637,-0.1380450026055534,-0.6727544455127892,0.490387691162947,1.0,1.0,1.0,0.0
54065011,-0.9840468904920046,-0.8929956371720654,-0.89428118527813,-0.09030659212031851,-1.0015644720969281,-0.46324945813210283,0.06830465542183695,-0.09844255409831089,-0.6320443596034047,-0.7433303409053325,-0.7177785407250209,-2.835331965086122,-2.993922570436302,-2.9740167206762256,-3.4445989251683278,0.3127251156311649,-2.9425748948306985,-4.992738956772557,-0.7016290098839564,-0.6600678493322124,1.0,1.0,1.0,0.0
54069740,-0.9840468904920046,-0.8929956371720654,-0.89428118527813,-0.08983626962858128,2.1026695608170165,1.7316858490249378,1.4828476151603147,1.5021332110858034,-0.6014912077423142,-0.7433303409053325,-0.7177785407250209,-2.0024792814374885,-3.854193431773301,-1.2112922556689734,-4.39181557518844,-1.3524481635455836,-0.3233972110776269,-2.8634872224887835,-0.8893136782965432,-0.6600678493322124,1.0,1.0,1.0,1.0
